-0.40220323305757255,-0.4836154708652843,-0.8694019571784398,-0.2568327484687563,-0.36155970213705313,-0.2935239821625113,-1.1363352495265784,0.5286427696936324,-0.5111423114057384,-1.0946629976428992,0.7844763709927688,0.4399915638233504,-0.5839184734326972,20.6
0.4670650820425747,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.2274395999102092,-1.185035209398477,0.9456495535728953,-0.646284198628302,1.6758857724016463,1.5652874992218142,0.7844763709927688,-0.023439306969036875,0.745171185341256,13.8
-0.3808982372770661,-0.4836154708652843,-0.0756196284303752,-0.2568327484687563,-0.583501468125877,0.08311129896407436,-0.5916507571494356,0.3031163666489629,-0.6262490526587586,-0.7757096575211123,0.0564282357311609,0.4264801495463457,-0.24440024284246606,24.4
-0.3863916171584254,-0.4836154708652843,-0.20791668322171938,-0.2568327484687563,0.23597582167901013,-0.8422547850023697,-1.440928551184849,-0.4644032945327978,-0.3960355701527182,-0.08965907688179707,0.32944628645426327,0.4096706735166863,0.6706427932604737,23.1
-0.40143936070720604,2.8864690522839154,-1.4088799472720321,-0.2568327484687563,-1.3090803184739541,1.4387161872136986,-1.2510056689743978,1.7599883264877085,-0.8564625351647991,-0.46277430494879307,-2.673752271499873,0.44807713457179416,-1.1953273195768936,33.3
-0.39339865615107833,-0.4836154708652843,-0.37402298534862904,-0.2568327484687563,-0.3188785932930486,0.7249429578127518,0.08203795710650409,-0.43604604945283165,-0.5111423114057384,-0.13178498972807082,1.1029974301697223,0.4340337748508128,-0.6998515277805809,26.5
0.31527985375066614,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.3286122080855265,0.07041572769014526,0.5013016782125944,-0.49606477512642955,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,0.17240669064635408,19.5
-0.39036592039409124,-0.4836154708652843,-0.1608777304070192,-0.2568327484687563,-0.0884006055354238,-0.01845327122736476,0.5443030855055268,-0.7317504694519217,-0.3960355701527182,0.15707841264637773,-0.30759583189964385,0.3612636381148184,-0.31616832410544193,18.5
-0.15507264985048222,-0.4836154708652843,1.2458809522076064,-0.2568327484687563,0.4067002570550285,-0.5460247886106726,1.0137351151200378,-0.6665534642419823,-0.5111423114057384,-0.017443226288184933,-1.7181890939690116,-0.07078245148295143,-0.09810376949870815,19.1
-0.3983524496062213,-0.4836154708652843,-1.207494430534097,-0.2568327484687563,-0.9590952259531169,1.6206860421400275,-0.2333056963749995,-0.12086143500750404,-0.8564625351647991,-0.78172764507058,-0.21658981499194305,0.44807713457179416,-0.9041145282982809,33.2
-0.3991206559841076,-0.4836154708652843,-0.8694019571784398,-0.2568327484687563,-0.36155970213705313,-0.421890313932247,-0.3766437206847739,0.5286427696936324,-0.5111423114057384,-1.0946629976428992,0.7844763709927688,0.44807713457179416,-0.4762663515382338,18.7
-0.3956241792825008,0.04296023587677816,-0.4754507273553263,-0.2568327484687563,-0.2847337062178449,-0.5333292173367422,-1.075416589194924,0.8436301163470995,-0.5111423114057384,-0.5710980808392113,-1.4906740516997588,0.3799881177427935,0.4097934209777352,21.7
-0.393406240699238,-0.4836154708652843,0.40946957247122,3.8935844667863457,-0.06279194022902104,0.1494103933945979,0.8381460353405644,-0.18591048937354798,-0.5111423114057384,-0.78172764507058,-0.9446379502535526,0.4144581825124753,-0.3092675470609249,23.0
-0.40202987195678014,0.9907965080124904,-0.7415148042134739,-0.2568327484687563,-1.0197024005116033,-0.33302131501473825,-1.6380183346107888,1.4304031632365546,-0.9715692764178194,-0.6132239936854851,-0.7171229079842998,0.07943894189603182,-0.6777690412381269,19.4
-0.37743101526121814,-0.4836154708652843,-0.17704737043707228,-0.2568327484687563,-0.11400927084182655,-0.3443062672582315,0.7664770231856772,-0.44694509495313167,-0.6262490526587586,-0.6132239936854851,-0.0345777811765415,0.4416937892440757,-0.1408885871747127,19.4
-0.3943283050540776,-0.4836154708652843,2.44537424898246,-0.2568327484687563,0.4408451441302321,-0.4007310284756977,1.0674868742362031,-0.9232974953485971,-0.6262490526587586,1.8360969389478599,0.7389733625389192,0.3758389432797764,0.7355100974789324,13.6
