1.8388292158445418,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.867656232570278,-3.0033231396313225,1.1104882815291357,-1.2635844363081903,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.16423104566589727,1.4628519979710126,11.9
-0.3991087374084281,-0.4836154708652843,-0.9869993392151902,-0.2568327484687563,-0.9847038912595196,-0.5206336460628131,-0.5988176583649244,2.1074755418502154,-0.7413557939117789,-0.3243605913110365,0.14743425263886167,0.10454676685172604,-0.009773823328891875,17.2
-0.38960638207124454,0.5695359426188406,-0.8782217608311962,-0.2568327484687563,-0.8908054518027095,-0.7421008338413677,-0.10071802388845807,1.7187593579888358,-0.16582208764667766,-0.7335837446748386,0.556961328723516,0.4290334876774334,0.05647363629847033,18.7
-0.32326325581175186,0.3589056599220156,-1.0487379647844841,-0.2568327484687563,0.765221571344667,-0.9974228783504021,-0.22255534455176654,-0.8649062289578495,-0.5111423114057384,-0.8539434956641921,-2.491740237684471,0.4002020446139029,-0.31616832410544193,22.8
-0.398176921491669,-0.4836154708652843,-1.0369782265808092,-0.2568327484687563,-0.40424081098105774,-0.3485381243495416,-0.7815736393598866,-0.09141921707230452,-0.5111423114057384,-0.6613678940812264,-0.8536319333458502,0.4090323389839144,-0.36309360800815677,23.2
-0.33666190188924466,-0.4836154708652843,-0.435761610917923,-0.2568327484687563,-0.16522660145463205,-0.24133107803635523,0.5550534373287598,0.35588550097168253,-0.6262490526587586,-0.595170031037082,1.1485004386235735,0.26849235268530436,-0.342391276874606,18.2
-0.3982971907553437,1.4120570734061404,-1.1266462303838314,-0.2568327484687563,-1.0273850001035243,0.6656969585344126,-1.3692595390299618,1.3510521939606146,-0.5111423114057384,-0.04753316403552332,-1.4906740516997588,0.3715833797279635,-1.1111378396337876,30.5
-0.40072966370083707,2.8864690522839154,-1.4088799472720321,-0.2568327484687563,-1.3090803184739541,1.1848047617351014,-1.1614194037807888,1.7599883264877085,-0.8564625351647991,-0.46277430494879307,-2.673752271499873,-0.00503399460744738,-0.5701169193436635,30.3
1.4157847896358806,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.2176413250911147,-1.3966280639639743,1.0424027199819925,-1.1412784053545975,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,2.493828088421836,7.2
-0.3765977984705346,-0.4836154708652843,-0.17704737043707228,-0.2568327484687563,-0.11400927084182655,-0.0015258428621242775,0.49413477699710556,-0.23547402207853232,-0.6262490526587586,-0.6132239936854851,-0.0345777811765415,0.41073456440463907,-0.6681079533758032,21.6
0.7977849705173621,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.9444822284894863,-1.9199677242559732,1.1104882815291357,-1.2655077972788316,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,3.0403696303475747,13.8
-0.39905564557131046,1.2014267907093155,-1.4485690637094353,-0.2568327484687563,-1.0956747742539317,0.31445281995568636,-0.8819102563767288,2.4914079817589734,-0.9715692764178194,-0.426666379651987,0.556961328723516,0.44807713457179416,-0.9330977918852518,22.9
-0.36773904622004283,-0.4836154708652843,-0.5474791238528359,-0.2568327484687563,-0.5493565810506733,-0.31891512471037076,-0.684820472950789,0.48371503009737316,-0.5111423114057384,-0.7155297820264356,0.5114583202696664,0.44807713457179416,-0.6957110615538707,20.4
1.632399485075988,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.3384104829046211,-2.312119814717362,1.1104882815291357,-1.0782513458551248,1.6758857724016463,1.5652874992218142,0.7844763709927688,-3.4682116130725045,2.9851634139914385,17.9
-0.39861574177804976,-0.4836154708652843,-1.1560455758930188,-0.2568327484687563,-0.8310518994211031,-0.5629522169759118,-1.5484320694171798,0.72709416830543,-0.6262490526587586,0.14504243754744237,-0.7171229079842998,0.2942385121737705,-0.3824157837328039,19.3
1.7704274265131394,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.2176413250911147,-2.6788807626308917,0.795144628047632,-1.134669934327266,1.6758857724016463,1.5652874992218142,0.7844763709927688,-0.733586474677757,2.468985291061575,8.8
