0.1677203022905725,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.2176413250911147,-0.30480893440600454,0.4833844251738726,-0.7754946022970172,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.251044542122873,0.8307408206932656,23.2
0.11561228941989592,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.3286122080855265,0.6120934353778194,0.7521432207546996,-0.5635796768907313,1.6758857724016463,1.5652874992218142,0.7844763709927688,-1.0591370863914173,0.5077844550098752,16.4
-0.40431173744596016,2.67583876958709,-1.044328062958106,-0.2568327484687563,-1.257862987861149,-0.5347398363671794,-0.7672398369289092,1.7652652399199804,-0.7413557939117789,0.3797439519766818,1.1940034470774248,0.44807713457179416,0.28419927876752776,18.9
-0.36578223279484856,-0.4836154708652843,-0.17704737043707228,-0.2568327484687563,-0.11400927084182655,0.4230704852993086,0.6553900543456017,-0.06804298373681937,-0.6262490526587586,-0.6132239936854851,-0.0345777811765415,0.4352040548275614,-0.4776465069471372,23.8
-0.38289730747057854,0.04296023587677816,-0.4754507273553263,-0.2568327484687563,-0.2847337062178449,-0.8972689271893988,1.1104882815291357,1.1549186919031793,-0.5111423114057384,-0.5710980808392113,-1.4906740516997588,0.338815540379007,2.3723744124383392,16.5
-0.37722081492650733,-0.4836154708652843,-0.37402298534862904,-0.2568327484687563,-0.3188785932930486,-0.05371874698828034,0.795144628047632,-0.5894217576244744,-0.5111423114057384,-0.13178498972807082,1.1029974301697223,0.3877545212248516,0.38771093443528115,19.4
-0.3744069475592706,-0.4836154708652843,-0.20791668322171938,-0.2568327484687563,0.23597582167901013,-1.237228113524633,0.13937316683041417,-0.4644032945327978,-0.3960355701527182,-0.08965907688179707,0.32944628645426327,0.44807713457179416,1.1592178080122695,19.7
0.3026938378331377,-0.4836154708652843,1.0283257954396188,3.8935844667863457,0.6286420230438523,1.0564384299653657,1.0209020163355267,-1.2516004179526568,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.3964784265060673,-1.3499047253740721,50.0
-0.30001661570237054,-0.4836154708652843,1.5854433928387233,-0.2568327484687563,0.5688884706622459,-0.7195309293543812,1.053153071805226,-0.6876118010231048,-0.6262490526587586,0.1871683503937161,1.2395064555312743,-0.979026102528546,0.6306182864022755,15.6
-0.4018207551289493,0.5695359426188406,-0.9179108772685993,-0.2568327484687563,-1.1212834395603344,0.04925644223359466,-1.3190912305215405,0.8188730084685898,-0.6262490526587586,-0.7516377073232416,0.23844026954656247,0.44807713457179416,-0.8309662916264019,24.8
0.03817080218904959,-0.4836154708652843,1.2458809522076064,-0.2568327484687563,2.6773352475560706,-1.1271998291505736,1.1104882815291357,-1.148330728913615,-0.5111423114057384,-0.017443226288184933,-1.7181890939690116,0.44807713457179416,1.8879398639132534,15.6
-0.3896778935253214,-0.4836154708652843,-0.37402298534862904,-0.2568327484687563,-0.3188785932930486,0.6487695301691733,0.3902147093725194,-0.4746612197095507,-0.5111423114057384,-0.13178498972807082,1.1029974301697223,0.42530986956959715,-0.4583243312224898,27.5
0.8740855250036186,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.3712933169295312,0.785599576121528,0.26837738870921096,-0.9598413537907794,1.6758857724016463,1.5652874992218142,0.7844763709927688,-3.2590506645009176,1.3800426734368096,8.4
0.18376595567578932,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.3286122080855265,0.5472049599777342,1.0459861705897373,-0.6830746418103103,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.005392136094493573,0.6885848135762176,15.2
-0.40190201814494575,2.8864690522839154,-1.1369360013120469,-0.2568327484687563,-1.3602976490867595,0.03232901386835543,-1.8351081180367288,1.4160026144307285,-0.6262490526587586,-0.41463040455305167,-1.0811469756151029,0.44807713457179416,-1.1138981504515943,23.5
-0.4009994569139453,2.465208486890265,-1.3030423034389567,-0.2568327484687563,-1.3432252055491578,0.8518986705520516,-0.774406738144398,2.0158446525309506,-0.5111423114057384,-0.28825266601423044,-1.6726860855151604,0.38381812493942497,-0.9206763932051214,24.8
0.42548333851063685,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.1578877727095083,-0.7336371196587476,1.071070324843948,-1.039044372222824,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.40764928082957536,0.9908388481260575,8.5
