-0.40510053045456557,0.27465354684328563,-1.292752532510741,-0.2568327484687563,-0.16522660145463205,0.4343554375428018,-0.13655252996590167,0.17247577148925824,-0.9715692764178194,-0.6613678940812264,-1.4451710432459077,0.44807713457179416,-1.0711133327755895,24.0
-0.28099565242480407,-0.4836154708652843,-0.435761610917923,-0.2568327484687563,-0.16522660145463205,-0.7985255950588339,0.9313157511419176,0.02314405305075851,-0.6262490526587586,-0.595170031037082,1.1485004386235735,0.04241553899526239,0.7741544489282272,13.1
-0.39920191900010404,-0.4836154708652843,0.12135598648118158,-0.2568327484687563,0.13354116045339912,1.0000136687478995,0.7879777268321432,-0.7756425531409127,-0.9715692764178194,-0.799781607718983,1.1485004386235735,0.44807713457179416,-0.9800230757879668,23.9
1.2386747550388415,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.5590901958431513,-0.16233641233190257,1.1104882815291357,-0.9005623823366591,1.6758857724016463,1.5652874992218142,0.7844763709927688,-3.675351168956981,1.8920803301399631,8.7
-0.3957607011493749,0.7801662253156655,-0.9076211063403838,-0.2568327484687563,-1.1042109960227324,0.4780846274863376,-0.9607461697471046,1.2080823618096204,-0.3960355701527182,-0.6372959438833558,-0.8536319333458502,0.3084946500723423,-0.7412561900476823,23.3
-0.36110365008721357,-0.4836154708652843,-0.7209352623570426,-0.2568327484687563,-0.4554581415938632,1.263799427439554,0.3902147093725194,-0.25870230457012194,-0.16582208764667766,-0.595170031037082,-0.489607865715047,0.18401941618182519,-0.8806518863469235,31.6
1.983466549249404,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.5590901958431513,-0.6334831684977456,0.8381460353405644,-0.924234517359935,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.39009508117834824,1.293092882675897,10.5
1.5985073898710733,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.9444822284894863,-3.0033231396313225,1.1104882815291357,-1.2838537019218703,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,3.482019361196655,13.8
2.2814959516491435,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.1578877727095083,-1.2950634937725352,0.9671502572193612,-1.0048184103350037,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,0.9701365169925066,8.3
-0.3885835515765694,-0.4836154708652843,-0.04328034837026877,-0.2568327484687563,-1.2322543225547462,-0.4317646471453031,-1.8458584698599616,0.7629475894761004,-0.6262490526587586,-0.6072060061360174,0.32944628645426327,0.23572451333634786,-0.39483718241293425,21.7
-0.3906595507585584,-0.4836154708652843,-0.37402298534862904,-0.2568327484687563,-0.3188785932930486,-0.14117712687535322,0.7521432207546996,-0.6506240900492362,-0.5111423114057384,-0.13178498972807082,1.1029974301697223,0.40328732818896723,-0.05669910723160671,20.1
0.08784634211423266,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.3712933169295312,-3.8172503201932715,0.6768907579920682,-1.0490063957117859,1.6758857724016463,1.5652874992218142,0.7844763709927688,-0.0008848201444302837,-0.7757600752702667,27.5
-0.25539563537216586,-0.4836154708652843,-0.435761610917923,-0.2568327484687563,-0.16522660145463205,-0.4472814564801065,0.46546717213515076,0.12315882352409999,-0.6262490526587586,-0.595170031037082,1.1485004386235735,-1.2998955943352126,2.065979911661789,13.2
-0.3920789447712962,0.5695359426188406,-0.8782217608311962,-0.2568327484687563,-0.8908054518027095,0.6981411962344551,-0.9177447624541724,2.0913488998656082,-0.16582208764667766,-0.7335837446748386,0.556961328723516,0.4340337748508128,-0.44728308795126276,25.0
0.05593056345835128,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.815176848907179,-0.21876117354936878,0.44038301788094014,-0.6071758588919314,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.38254145587388116,-0.009773823328891875,22.6
0.2304553506398233,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.1578877727095083,0.19455020236857087,0.9671502572193612,-1.0176408168059452,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,0.9149303006363716,12.5
