-0.39883244315404026,-0.4836154708652843,-0.7562144769680678,-0.2568327484687563,-0.49813925043786783,-0.4712619799975301,-0.02904901173357087,-0.1873899978125028,-0.5111423114057384,-0.7636736824221769,0.32944628645426327,0.44807713457179416,-0.42244029059100197,18.9
2.1565134330466202,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.970090893795889,0.15928472660765403,0.97431715843485,-1.1610051845406606,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.44807713457179416,1.511157437282631,13.1
0.7505115653450335,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.5590901958431513,0.2707236300121493,0.9241488499264288,-0.8642157916863372,1.6758857724016463,1.5652874992218142,0.7844763709927688,-3.3163943833615916,1.551181944140829,11.8
0.12494020014940721,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,0.6286420230438523,-1.8296881063080273,1.1104882815291357,-1.1874390686499856,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.22061726272741314,-1.3085000631069708,50.0
-0.3134661866032211,-0.4836154708652843,-0.435761610917923,-0.2568327484687563,-0.16522660145463205,-0.42612217102355715,0.7234756158927448,0.13415650292033007,-0.6262490526587586,-0.595170031037082,1.1485004386235735,0.40158510276824194,0.15032420410390002,19.6
-0.39830369179662345,-0.4836154708652843,-1.3118621070917131,-0.2568327484687563,-0.848124342958705,1.2412295229525676,-0.5307320968177813,1.145104619258113,-0.7413557939117789,-1.1066989727418346,0.10193124418501048,0.44807713457179416,-1.0228078934639715,36.2
0.10008563583017632,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.3286122080855265,-0.4106053616887538,0.6768907579920682,-0.5719142410968432,1.6758857724016463,1.5652874992218142,0.7844763709927688,-3.663010034656724,0.8652447059158501,12.7
-0.3954789893605872,-0.4836154708652843,0.25365304127252575,-0.2568327484687563,-1.0273850001035243,0.026686537746608188,-0.8604095527302625,0.3759574987935021,-0.5111423114057384,-0.04753316403552332,0.10193124418501048,0.3026432501886005,-0.524571790849852,21.4
-0.39621902455959473,0.04296023587677816,-0.4754507273553263,-0.2568327484687563,-0.2847337062178449,-0.35982307659303486,-0.08638422145748094,0.8976814913169133,-0.5111423114057384,-0.5710980808392113,-1.4906740516997588,0.4342465530284038,-0.04289755314257298,22.9
-0.39990728197895314,-0.4836154708652843,-1.0369782265808092,-0.2568327484687563,-0.40424081098105774,0.06759448962927227,0.15729041986913597,-0.2084976515415907,-0.5111423114057384,-0.6613678940812264,-0.8536319333458502,0.4342465530284038,-0.8903129742092472,24.6
-0.34726401670958007,0.3589056599220156,-1.0487379647844841,-0.2568327484687563,0.765221571344667,1.3202241886570203,0.4583002709196619,-0.8029641423136106,-0.5111423114057384,-0.8539434956641921,-2.491740237684471,0.40445760816571585,-0.43486168927113233,33.8
0.08633485001669895,-0.4836154708652843,1.0283257954396188,-0.2568327484687563,1.815176848907179,0.18467586915551348,0.6804742085998123,-0.6026880166271019,1.6758857724016463,1.5652874992218142,0.7844763709927688,0.21040391020306323,-0.6832896628737404,25.0
-0.3944420732764726,1.2014267907093155,-0.6900659495723956,3.8935844667863457,-0.9420227824155151,1.4105038066049662,-0.7170715284204882,0.5163135327023431,-0.6262490526587586,-0.9141233711588689,-0.3986018488073446,0.3666894816433793,-0.9234367040229282,33.2
-0.3984998065418948,-0.4836154708652843,-1.1560455758930188,-0.2568327484687563,-0.8310518994211031,0.09298563217713174,-1.8566088216831946,0.72709416830543,-0.6262490526587586,0.14504243754744237,-0.7171229079842998,0.21731920097475838,-0.7453966562743924,22.6
-0.40428898380148115,2.8864690522839154,-1.564696478470726,-0.2568327484687563,-1.155428326635538,2.2681601771104507,-1.3262581317370294,0.9410310885782872,-0.6262490526587586,-0.9081053836094012,-1.8546981193305627,0.4196712478634458,-1.3485245699651687,50.0
-0.40195294296830353,0.9486704514731255,-0.7371049023870958,-0.2568327484687563,-1.061529887178728,0.4555147229993512,-1.0252482806865033,0.863751431116884,-0.2809288288996979,-0.46277430494879307,-1.0811469756151029,0.4358423893603333,-0.44728308795126276,22.0
